"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"1634974499000","100.12000274658203"
"1634978100000","100.0999984741211"
"1634981702000","100.12999725341797"
"1634985302000","100.16000366210938"
"1634988902000","100.05999755859375"
"1634992504000","100.13999938964844"
"1634996106000","100.19000244140625"
"1634999708000","100.20999908447266"
"1635003310000","100.06999969482422"
"1635006913000","100.12999725341797"
"1635010517000","100.08999633789062"
"1635014119000","100.1500015258789"
"1635017721000","100.18000030517578"
"1635024924000","100.19999694824219"
"1635028526000","100.12999725341797"
"1635032128000","100.1500015258789"
"1635039330000","100.13999938964844"
"1635042930000","100.1500015258789"
"1635046530000","100.12999725341797"
"1635053731000","100.19999694824219"
"1635057333000","100.12000274658203"
"1635064535000","100.20999908447266"
"1635068136000","100.08999633789062"
"1635071738000","100.19999694824219"
"1635075340000","100.1500015258789"
"1635078940000","100.0999984741211"
"1635082540000","100.11000061035156"
"1635086142000","100.0999984741211"
"1635089744000","100.11000061035156"
"1635093346000","100.1500015258789"
"1635096950000","100.16000366210938"
"1635100551000","100.18000030517578"
"1635104151000","100.16999816894531"
"1635107753000","100.1500015258789"
"1635111353000","100.18000030517578"
"1635114953000","100.11000061035156"
"1635118555000","100.13999938964844"
"1635125757000","100.08000183105469"
"1635132960000","100.22000122070312"
"1635136562000","100.0999984741211"
"1635140164000","100.18000030517578"
"1635143766000","100.16000366210938"
"1635147370000","100.12999725341797"
"1635150971000","100.16999816894531"
"1635154573000","100.1500015258789"
"1635158177000","100.12999725341797"
"1635161779000","100.16999816894531"
"1635165380000","100.0999984741211"
"1635168982000","100.13999938964844"
"1635172584000","100.12999725341797"
"1635176185000","100.16999816894531"
"1635179787000","100.11000061035156"
"1635183388000","100.2300033569336"
"1635186990000","100.19000244140625"
"1635190592000","100.08999633789062"
"1635194193000","100.11000061035156"
"1635197797000","100.18000030517578"
"1635201399000","100.12000274658203"
"1635205000000","100.08999633789062"
"1635208604000","100.13999938964844"
"1635215809000","100.06999969482422"
"1635219410000","100.12999725341797"
"1635223011000","100.19000244140625"
"1635226612000","100.1500015258789"
"1635230214000","100.08000183105469"
"1635233815000","100.11000061035156"
"1635237416000","100.12999725341797"
"1635241018000","100.16999816894531"
"1635244620000","100.12000274658203"
"1635248221000","100.12999725341797"
"1635251825000","100.12000274658203"
"1635259027000","100.1500015258789"
"1635262627000","100.16000366210938"
"1635266227000","100.12999725341797"
"1635269827000","100.13999938964844"
"1635273429000","100.12999725341797"
"1635277031000","100.08000183105469"
"1635280635000","100.1500015258789"
"1635284237000","100.12000274658203"
"1635287837000","100.16000366210938"
"1635291439000","100.12999725341797"
"1635295039000","100.1500015258789"
"1635298639000","100.16000366210938"
"1635302241000","100.12999725341797"
"1635309445000","100.06999969482422"
"1635313045000","100.16000366210938"
"1635320247000","100.06999969482422"
"1635323851000","100.12999725341797"
"1635327451000","100.11000061035156"
"1635331053000","100.13999938964844"
"1635334653000","100.06999969482422"
"1635338255000","100.1500015258789"
"1635345457000","100.13999938964844"
"1635349057000","100.0999984741211"
"1635352663000","100.12999725341797"
"1635356264000","100.18000030517578"
"1635359866000","100.1500015258789"
"1635363468000","100.12999725341797"
"1635367070000","100.12000274658203"
"1635370670000","100.0999984741211"
"1635374272000","100.16000366210938"
"1635377873000","100.12999725341797"
"1635385077000","100.08000183105469"
"1635388679000","100.0999984741211"
"1635392280000","100.16000366210938"
"1635395882000","100.12999725341797"
"1635399482000","100.18000030517578"
"1635403082000","100.1500015258789"
"1635406682000","100.22000122070312"
"1635410283000","100.08000183105469"
"1635413884000","100.13999938964844"
"1635417488000","100.16999816894531"
"1635421090000","100.08000183105469"
"1635424691000","100.0999984741211"
"1635428295000","100.11000061035156"
"1635431897000","100.0999984741211"
"1635435497000","100.05000305175781"
"1635439101000","100.13999938964844"
"1635442703000","100.18000030517578"
"1635446305000","100.13999938964844"
"1635449907000","100.16999816894531"
"1635453508000","100.1500015258789"
"1635457110000","100.12999725341797"
"1635460714000","100.11000061035156"
"1635464316000","100.16999816894531"
"1635467917000","100.08999633789062"
"1635471520000","100.05999755859375"
"1635475122000","100.19000244140625"
"1635482323000","100.12999725341797"
"1635485923000","100.2300033569336"
"1635489524000","100.13999938964844"
"1635493126000","100.08999633789062"
"1635496728000","100.16000366210938"
"1635500330000","100.12000274658203"
"1635503932000","100.12999725341797"
"1635507532000","100.16000366210938"
"1635511134000","100.19999694824219"
"1635514736000","100.08999633789062"
"1635518338000","100.18000030517578"
"1635525539000","100.19000244140625"
"1635529140000","100.13999938964844"
"1635532741000","100.1500015258789"
"1635536343000","100.08999633789062"
"1635539945000","100.19999694824219"
"1635543548000","100.13999938964844"
"1635547152000","100.11000061035156"
"1635550754000","100.13999938964844"
"1635554356000","100.0999984741211"
"1635561558000","100.13999938964844"
"1635565160000","100.08000183105469"
"1635568763000","100.18000030517578"
"1635572363000","100.1500015258789"
"1635575967000","100.12000274658203"
"1635579569000","100.08000183105469"
"1635583171000","100.16999816894531"
"1635586773000","100.12000274658203"
"1635590374000","100.1500015258789"
"1635593978000","100.05999755859375"
"1635597580000","100.16000366210938"
"1635601181000","100.12000274658203"
"1635604783000","100.12999725341797"
"1635608387000","100.13999938964844"
"1635611988000","100.11000061035156"
"1635615590000","100.18000030517578"
"1635619192000","100.12999725341797"
"1635622793000","100.08999633789062"
"1635626395000","100.11000061035156"
"1635629999000","100.12999725341797"
"1635633600000","100.19000244140625"
"1635637202000","100.1500015258789"
"1635640804000","100.06999969482422"
"1635644406000","100.1500015258789"
"1635648006000","100.06999969482422"
"1635651610000","100.12999725341797"
"1635655212000","100.0999984741211"
"1635662414000","100.12000274658203"
"1635666015000","100.1500015258789"
"1635673218000","100.16000366210938"
"1635676822000","100.11000061035156"
"1635680426000","100.16000366210938"
"1635684028000","100.1500015258789"
"1635687629000","100.08999633789062"
"1635691231000","100.12999725341797"
"1635694833000","100.12000274658203"
"1635698436000","100.13999938964844"
"1635702038000","100.12000274658203"
"1635705638000","100.1500015258789"
"1635709240000","100.16000366210938"
"1635712841000","100.19999694824219"
"1635716442000","100.18000030517578"
"1635720044000","100.06999969482422"
"1635723645000","100.1500015258789"
"1635727248000","100.11000061035156"
"1635730852000","100.08000183105469"
"1635734452000","100.12000274658203"
"1635738054000","100.1500015258789"
"1635741656000","100.11000061035156"
"1635745258000","100.13999938964844"
"1635748860000","100.08999633789062"
"1635752460000","100.12999725341797"
"1635756062000","100.08000183105469"
"1635759662000","100.12999725341797"
"1635763264000","100.06999969482422"
"1635766865000","100.0999984741211"
"1635770465000","100.04000091552734"
"1635774067000","100.16000366210938"
"1635777669000","100.06999969482422"
"1635781269000","100.16000366210938"
"1635784871000","100.0999984741211"
"1635788473000","100.12999725341797"
"1635792075000","100.13999938964844"
"1635795678000","100.05000305175781"
"1635799280000","100.12000274658203"
"1635810083000","100.12999725341797"
"1635813685000","100.1500015258789"
"1635817287000","100.12000274658203"
"1635820891000","100.1500015258789"
"1635824492000","100.19999694824219"
"1635828094000","100.0999984741211"
"1635831694000","100.1500015258789"
"1635835296000","100.06999969482422"
"1635838897000","100.1500015258789"
"1635842499000","100.18000030517578"
"1635846101000","100.16999816894531"
"1635853304000","100.13999938964844"
"1635856905000","100.12999725341797"
"1635864109000","100.02999877929688"
"1635867712000","100.1500015258789"
"1635871313000","100.11000061035156"
"1635874915000","100.1500015258789"
"1635878515000","100.12000274658203"
"1635882115000","100.19000244140625"
"1635885717000","100.12000274658203"
"1635889317000","100.16999816894531"
"1635892921000","100.16000366210938"
"1635896523000","100.13999938964844"
"1635900123000","100.06999969482422"
"1635903726000","100.08999633789062"
"1635907326000","100.12000274658203"
"1635910926000","100.16000366210938"
"1635914530000","100.16999816894531"
"1635918131000","100.13999938964844"
"1635921732000","100.08999633789062"
"1635925334000","100.11000061035156"
"1635928936000","100.16000366210938"
"1635932538000","100.08999633789062"
"1635936138000","100.0999984741211"
"1635939740000","100.16000366210938"
"1635943340000","100.12000274658203"
"1635950544000","100.1500015258789"
"1635954144000","100.0999984741211"
"1635957746000","100.13999938964844"
"1635961346000","100.16000366210938"
"1635964947000","100.16999816894531"
"1635968547000","100.12000274658203"
"1635972148000","100.13999938964844"
"1635975748000","100.0999984741211"
"1635979349000","100.18000030517578"
"1635982949000","100.12999725341797"
"1635986550000","100.19999694824219"
"1635990150000","100.12999725341797"
"1635993750000","100.19999694824219"
"1635997351000","100.12999725341797"
"1636000951000","100.0999984741211"
"1636004552000","100.16000366210938"
"1636008152000","100.19000244140625"
"1636015353000","100.12999725341797"
"1636018953000","100.13999938964844"
"1636022554000","100.19000244140625"
"1636026154000","100.23999786376953"
"1636029755000","100.16999816894531"
"1636033355000","100.13999938964844"
"1636036956000","100.06999969482422"
"1636040556000","100.05000305175781"
"1636044158000","100.16000366210938"
"1636047758000","100.1500015258789"
"1636054959000","100.0999984741211"
"1636058559000","100.12999725341797"
"1636062160000","100.16999816894531"
"1636065760000","100.18000030517578"
"1636069363000","100.13999938964844"
"1636072965000","100.12000274658203"
"1636076565000","100.12999725341797"
"1636080168000","100.22000122070312"
"1636083768000","100.11000061035156"
"1636087369000","100.05000305175781"
"1636090969000","100.16000366210938"
"1636094570000","100.19999694824219"
"1636098172000","100.19000244140625"
"1636101773000","100.16999816894531"
"1636105373000","100.11000061035156"
"1636108973000","100.13999938964844"
"1636112573000","100.22000122070312"
"1636116174000","100.18000030517578"
"1636119774000","100.1500015258789"
"1636123375000","100.19999694824219"
"1636126975000","100.0999984741211"
"1636130575000","100.20999908447266"
"1636134176000","100.12999725341797"
"1636137776000","100.16000366210938"
"1636141379000","100.1500015258789"
"1636144979000","100.18000030517578"
"1636148580000","100.13999938964844"
"1636152180000","100.12000274658203"
"1636155781000","100.11000061035156"
"1636162981000","100.20999908447266"
"1636166582000","100.12000274658203"
"1636170182000","100.16000366210938"
"1636173783000","100.16999816894531"
"1636177385000","100.20999908447266"
"1636180989000","100.2300033569336"
"1636184590000","100.19000244140625"
"1636188192000","100.13999938964844"
"1636191793000","100.1500015258789"
"1636195393000","100.08999633789062"
"1636198996000","100.26000213623047"
"1636202596000","100.18000030517578"
"1636206197000","100.16000366210938"
"1636209797000","100.16999816894531"
"1636213398000","100.12000274658203"
"1636216998000","100.22000122070312"
"1636220598000","100.1500015258789"
"1636224201000","100.12000274658203"
"1636227801000","100.25"
"1636231404000","100.16000366210938"
"1636235004000","100.1500015258789"
"1636238605000","100.16000366210938"
"1636242209000","100.13999938964844"
"1636245810000","100.0999984741211"
"1636249412000","100.16000366210938"
"1636253013000","100.18000030517578"
"1636256613000","100.25"
"1636260214000","100.16000366210938"
"1636263814000","100.19000244140625"
"1636267415000","100.19999694824219"
"1636271015000","100.16000366210938"
"1636274615000","100.13999938964844"
"1636278216000","100.1500015258789"
"1636281816000","100.13999938964844"
"1636285419000","100.05000305175781"
"1636289019000","100.12999725341797"
"1636292620000","100.20999908447266"
"1636296220000","100.12000274658203"
"1636299821000","100.11000061035156"
"1636303421000","100.0999984741211"
"1636307022000","100.22000122070312"
"1636310622000","100.12999725341797"
"1636314223000","100.08000183105469"
"1636317823000","100.12000274658203"
"1636321426000","100.19999694824219"
"1636325026000","100.16000366210938"
"1636328627000","100.1500015258789"
"1636332227000","100.20999908447266"
"1636335827000","100.13999938964844"
"1636339428000","100.1500015258789"
"1636343028000","100.13999938964844"
"1636346629000","100.19999694824219"
"1636350229000","100.12000274658203"
"1636353829000","100.1500015258789"
"1636357430000","100.20999908447266"
"1636364631000","100.0999984741211"
"1636368234000","100.12999725341797"
"1636371834000","100.23999786376953"
"1636375435000","100.16000366210938"
"1636379035000","100.19999694824219"
"1636382636000","100.2300033569336"
"1636386236000","100.0999984741211"
"1636389838000","100.16000366210938"
"1636393439000","100.19000244140625"
"1636400640000","100.12999725341797"
"1636404240000","100.1500015258789"
"1636408108000","92.2300033569336"
"1636408110000","65.4800033569336"
"1636408112000","53.029998779296875"
"1636408115000","39.369998931884766"
"1636408117000","32.25"
"1636408119000","26.780000686645508"
"1636408121000","22"
"1636408123000","17.110000610351562"
"1636408125000","12.15999984741211"
"1636408131000","6.599999904632568"
"1636408139000","4.429999828338623"
"1636408147000","2.4200000762939453"
"1636408163000","0.3700000047683716"
"1636408173000","0"
"1638210112000","0"
"1639130636000","0"
"1639135363000","0"

"CMS_PLT/PLT_Hp/PLT_HpF/PLTHV_HpFT2"
Date,ACTUAL_VMON
"1626175818000","0.6499999761581421"
"1626198181000","0.6899999976158142"
"1626199645000","11.6899995803833"
"1626199647000","39.189998626708984"
"1626199649000","50.79999923706055"
"1626199651000","96.33000183105469"
"1626199653000","99.91000366210938"
"1626200000000","80.4000015258789"
"1626200002000","59.43000030517578"
"1626200004000","49.279998779296875"
"1626200006000","41.18000030517578"
"1626200008000","29.170000076293945"
"1626200010000","26.600000381469727"
"1626200012000","22.200000762939453"
"1626200014000","17.639999389648438"
"1626200016000","12.90999984741211"
"1626200022000","7.409999847412109"
"1626200032000","4.730000019073486"
"1626200043000","2.3499999046325684"
"1626203063000","10.609999656677246"
"1626203065000","49.84000015258789"
"1626203067000","73.12000274658203"
"1626203069000","99.80000305175781"
"1626206669000","99.91000366210938"
"1626207759000","90.19000244140625"
"1626207761000","72.95999908447266"
"1626207763000","59.810001373291016"
"1626207765000","41.279998779296875"
"1626207767000","34.61000061035156"
"1626207770000","26.770000457763672"
"1626207772000","22.6299991607666"
"1626207774000","17.68000030517578"
"1626207778000","12.699999809265137"
"1626207784000","7.230000019073486"
"1626207792000","5.130000114440918"
"1626207800000","2.890000104904175"
"1626207820000","0.8600000143051147"
"1626211450000","0.6299999952316284"
"1626219601000","0.6399999856948853"
"1626337016000","0.5899999737739563"
"1626342469000","0.14000000059604645"
"1626356540000","0.15000000596046448"
"1626361739000","0.17000000178813934"
"1626374861000","0.6399999856948853"
"1627634507000","0.6299999952316284"
"1627640096000","0.15000000596046448"
"1627644619000","0.1599999964237213"
"1627660237000","0.20000000298023224"
"1627664140000","0.6100000143051147"
"1627669092000","0.6200000047683716"
"1627994702000","0.6000000238418579"
"1628000464000","0.6100000143051147"
"1628444550000","0.6200000047683716"
"1628598828000","1.1100000143051147"
"1628598830000","36.630001068115234"
"1628598832000","74.83000183105469"
"1628598834000","100.19000244140625"
"1628601387000","94.55999755859375"
"1628601389000","76.79000091552734"
"1628601391000","56.91999816894531"
"1628601393000","47.20000076293945"
"1628601395000","36.09000015258789"
"1628601397000","27.860000610351562"
"1628601399000","23.540000915527344"
"1628601401000","18.3700008392334"
"1628601405000","13.170000076293945"
"1628601409000","8.239999771118164"
"1628601418000","5.949999809265137"
"1628601426000","3.359999895095825"
"1628601440000","1.2400000095367432"
"1628871588000","0.6100000143051147"
"1628871818000","73.69000244140625"
"1628871820000","99.91999816894531"
"1628873401000","88.08999633789062"
"1628873403000","71.16000366210938"
"1628873405000","52.88999938964844"
"1628873407000","43.869998931884766"
"1628873409000","33.4900016784668"
"1628873411000","30.420000076293945"
"1628873413000","25.459999084472656"
"1628873415000","16.799999237060547"
"1628873419000","12.010000228881836"
"1628873425000","6.320000171661377"
"1628873435000","3.9800000190734863"
"1628873445000","1.9500000476837158"
"1629213295000","0.6299999952316284"
"1629213370000","0.6299999952316284"
"1629213522000","0.20000000298023224"
"1629214236000","100.12999725341797"
"1629214943000","75.30000305175781"
"1629214945000","8.670000076293945"
"1629214947000","2.25"
"1629215685000","0.20999999344348907"
"1629215738000","0"
"1629215853000","0"
"1629216813000","44.880001068115234"
"1629216815000","98.62999725341797"
"1629217044000","91.22000122070312"
"1629217046000","66.63999938964844"
"1629217048000","49.88999938964844"
"1629217050000","41.540000915527344"
"1629217052000","34.459999084472656"
"1629217054000","28.940000534057617"
"1629217056000","24.010000228881836"
"1629217058000","18.6299991607666"
"1629217060000","13.65999984741211"
"1629217066000","8.149999618530273"
"1629217074000","5.650000095367432"
"1629217080000","3.640000104904175"
"1629217090000","1.5800000429153442"
"1629217600000","35.400001525878906"
"1629217602000","92.79000091552734"
"1629217604000","99.98999786376953"
"1629217932000","77.2699966430664"
"1629217934000","57.20000076293945"
"1629217936000","43.20000076293945"
"1629217938000","36.099998474121094"
"1629217940000","27.760000228881836"
"1629217942000","23.3799991607666"
"1629217944000","18.139999389648438"
"1629217948000","12.890000343322754"
"1629217952000","7.920000076293945"
"1629217960000","5.639999866485596"
"1629217968000","3.259999990463257"
"1629217982000","1.190000057220459"
"1629226353000","0.699999988079071"
"1629236418000","0.7099999785423279"
"1629249997000","0.7200000286102295"
"1629280802000","0.7300000190734863"
"1629477630000","0.7400000095367432"
"1629719693000","0.75"
"1629896010000","0.8399999737739563"
"1629896012000","7.400000095367432"
"1629896014000","91.77999877929688"
"1629896016000","100.1500015258789"
"1629896157000","76.01000213623047"
"1629896159000","62.25"
"1629896161000","56.400001525878906"
"1629896164000","39.27000045776367"
"1629896166000","32.77000045776367"
"1629896168000","23.610000610351562"
"1629896172000","18.049999237060547"
"1629896174000","13.369999885559082"
"1629896178000","8.300000190734863"
"1629896186000","6.260000228881836"
"1629896192000","4.199999809265137"
"1629896202000","1.9900000095367432"
"1629958571000","0.75"
"1629962707000","0.03999999910593033"
"1629969731000","0.05999999865889549"
"1629979570000","0.07000000029802322"
"1629989464000","0.07999999821186066"
"1630018493000","0.09000000357627869"
"1630075395000","0.10000000149011612"
"1630153138000","0.10999999940395355"
"1630497389000","0.17000000178813934"
"1630497777000","8.800000190734863"
"1630497779000","92.66999816894531"
"1630497781000","99.98999786376953"
"1630498488000","75.02999877929688"
"1630498490000","61.0099983215332"
"1630498492000","50.130001068115234"
"1630498494000","37.97999954223633"
"1630498496000","31.469999313354492"
"1630498498000","26.389999389648438"
"1630498501000","21.84000015258789"
"1630498503000","16.8799991607666"
"1630498505000","12.210000038146973"
"1630498511000","6.690000057220459"
"1630498519000","4.630000114440918"
"1630498527000","2.490000009536743"
"1630512721000","0.7300000190734863"
"1630598504000","0.7400000095367432"
"1631302113000","0.75"
"1631769563000","0.7200000286102295"
"1631775701000","0.07000000029802322"
"1631788550000","0.09000000357627869"
"1631812258000","0.10000000149011612"
"1631855205000","0.10999999940395355"
"1632095587000","0.11999999731779099"
"1632158654000","0.7400000095367432"
"1632175133000","0.75"
"1632567590000","0.7599999904632568"
"1632832763000","0.7900000214576721"
"1632832765000","61.59000015258789"
"1632832767000","97.63999938964844"
"1632832769000","100.13999938964844"
"1632836369000","100.02999877929688"
"1632839970000","100.05000305175781"
"1632843570000","100.08000183105469"
"1632847171000","100.05000305175781"
"1632847288000","73.45999908447266"
"1632847290000","60.130001068115234"
"1632847292000","45.33000183105469"
"1632847294000","34.68000030517578"
"1632847296000","31.520000457763672"
"1632847298000","22.600000381469727"
"1632847300000","17.6200008392334"
"1632847304000","12.619999885559082"
"1632847310000","7.110000133514404"
"1632847318000","5.010000228881836"
"1632847326000","2.7799999713897705"
"1632847357000","0.7699999809265137"
"1632853395000","0.7400000095367432"
"1632858771000","0.75"
"1632909730000","0.7599999904632568"
"1633094099000","0.7699999809265137"
"1633354272000","0.75"
"1633360874000","0.07000000029802322"
"1633373829000","0.09000000357627869"
"1633393294000","0.10000000149011612"
"1633422449000","0.10999999940395355"
"1633450536000","0.20000000298023224"
"1633459157000","0.10999999940395355"
"1633618954000","0.11999999731779099"
"1634046448000","0.12999999523162842"
"1634046905000","4.510000228881836"
"1634046907000","51.09000015258789"
"1634046909000","99.91000366210938"
"1634047181000","88.69999694824219"
"1634047183000","71.94000244140625"
"1634047185000","53.75"
"1634047187000","44.7400016784668"
"1634047189000","34.34000015258789"
"1634047191000","26.56999969482422"
"1634047193000","22.469999313354492"
"1634047195000","17.540000915527344"
"1634047199000","12.569999694824219"
"1634047205000","7.059999942779541"
"1634047213000","4.949999809265137"
"1634047221000","2.880000114440918"
"1634047242000","0.8799999952316284"
"1634049294000","36.36000061035156"
"1634049296000","93.8499984741211"
"1634049298000","99.79000091552734"
"1634052898000","100.04000091552734"
"1634053344000","81.19000244140625"
"1634053346000","60.0099983215332"
"1634053348000","49.66999816894531"
"1634053350000","37.91999816894531"
"1634053352000","31.860000610351562"
"1634053354000","26.639999389648438"
"1634053356000","22.530000686645508"
"1634053358000","17.59000015258789"
"1634053362000","12.520000457763672"
"1634053366000","7.320000171661377"
"1634053375000","5.28000020980835"
"1634053383000","2.950000047683716"
"1634053403000","0.8999999761581421"
"1634057215000","0.7200000286102295"
"1634062879000","0.7300000190734863"
"1634102906000","0.7400000095367432"
"1634208877000","0.7699999809265137"
"1634208879000","49.75"
"1634208881000","88.13999938964844"
"1634208883000","99.97000122070312"
"1634212484000","100.05999755859375"
"1634216086000","100.12000274658203"
"1634219692000","100.06999969482422"
"1634220406000","86.80999755859375"
"1634220408000","63.66999816894531"
"1634220410000","52.52000045776367"
"1634220412000","39.95000076293945"
"1634220414000","33.5099983215332"
"1634220416000","27.979999542236328"
"1634220419000","23.6299991607666"
"1634220421000","18.43000030517578"
"1634220425000","12.859999656677246"
"1634220429000","8.119999885559082"
"1634220437000","5.710000038146973"
"1634220445000","3.1500000953674316"
"1634220461000","1.100000023841858"
"1634224705000","0.05999999865889549"
"1634228408000","0.07999999821186066"
"1634233080000","0.09000000357627869"
"1634245709000","0.10000000149011612"
"1634264813000","0.10999999940395355"
"1634299164000","0.15000000596046448"
"1634299216000","42.47999954223633"
"1634299218000","97.7300033569336"
"1634299220000","99.94999694824219"
"1634302821000","100.05999755859375"
"1634306422000","100.0999984741211"
"1634307488000","83.80999755859375"
"1634307490000","61.70000076293945"
"1634307492000","50.9900016784668"
"1634307494000","42.119998931884766"
"1634307496000","35.290000915527344"
"1634307498000","25.280000686645508"
"1634307500000","19.690000534057617"
"1634307504000","15.0600004196167"
"1634307508000","10.069999694824219"
"1634307514000","7.739999771118164"
"1634307520000","5.460000038146973"
"1634307526000","3.430000066757202"
"1634307536000","1.4199999570846558"
"1634313792000","0.7300000190734863"
"1634328444000","0.7400000095367432"
"1634390254000","0.75"
"1634488621000","0.7799999713897705"
"1634557753000","0.7599999904632568"
"1634557755000","52.16999816894531"
"1634557757000","99.91000366210938"
"1634561357000","100.05000305175781"
"1634563386000","71.62000274658203"
"1634563388000","58.7400016784668"
"1634563390000","44.38999938964844"
"1634563392000","34.0099983215332"
"1634563394000","28.6299991607666"
"1634563396000","23.979999542236328"
"1634563398000","18.829999923706055"
"1634563402000","13.279999732971191"
"1634563406000","8.319999694824219"
"1634563414000","6.03000020980835"
"1634563420000","3.9800000190734863"
"1634563430000","1.7100000381469727"
"1634564742000","25.940000534057617"
"1634564744000","84.55999755859375"
"1634564746000","100.22000122070312"
"1634564800000","82.13999938964844"
"1634564802000","66.87999725341797"
"1634564804000","50.099998474121094"
"1634564806000","41.7400016784668"
"1634564808000","32.029998779296875"
"1634564810000","26.75"
"1634564812000","22.579999923706055"
"1634564814000","17.579999923706055"
"1634564818000","12.470000267028809"
"1634564822000","7.179999828338623"
"1634564833000","4.710000038146973"
"1634564841000","2.559999942779541"
"1634564901000","48.43000030517578"
"1634564903000","87.05000305175781"
"1634564905000","100.04000091552734"
"1634564970000","87.13999938964844"
"1634564972000","70.58999633789062"
"1634564974000","52.630001068115234"
"1634564976000","39.970001220703125"
"1634564978000","33.4900016784668"
"1634564980000","27.920000076293945"
"1634564982000","23.540000915527344"
"1634564984000","18.299999237060547"
"1634564986000","13.260000228881836"
"1634564988000","24.479999542236328"
"1634564990000","88.12000274658203"
"1634564992000","99.9000015258789"
"1634565071000","82.80999755859375"
"1634565073000","67.33000183105469"
"1634565075000","50.380001068115234"
"1634565077000","41.939998626708984"
"1634565079000","32.16999816894531"
"1634565081000","27.06999969482422"
"1634565083000","22.649999618530273"
"1634565085000","17.6299991607666"
"1634565089000","12.510000228881836"
"1634565093000","7.28000020980835"
"1634565101000","5.230000019073486"
"1634565109000","3.0799999237060547"
"1634565115000","0.9399999976158142"
"1634565117000","54.5"
"1634565119000","100.02999877929688"
"1634568720000","100.05999755859375"
"1634575925000","100.08999633789062"
"1634579180000","79.44999694824219"
"1634579183000","64.72000122070312"
"1634579185000","44.279998779296875"
"1634579187000","37.0099983215332"
"1634579189000","30.809999465942383"
"1634579191000","25.959999084472656"
"1634579193000","21.610000610351562"
"1634579195000","16.8700008392334"
"1634579197000","12.449999809265137"
"1634579203000","7.059999942779541"
"1634579213000","4.449999809265137"
"1634579223000","2.1500000953674316"
"1634584999000","0.7200000286102295"
"1634591303000","0.7300000190734863"
"1634630374000","2.740000009536743"
"1634630376000","49.810001373291016"
"1634630378000","99.94000244140625"
"1634633980000","100.06999969482422"
"1634637581000","100.05999755859375"
"1634641182000","100.06999969482422"
"1634644783000","100.05000305175781"
"1634648384000","100.11000061035156"
"1634651985000","100.12000274658203"
"1634655586000","100.12999725341797"
"1634659186000","100.05999755859375"
"1634662786000","100.11000061035156"
"1634666387000","100.05999755859375"
"1634669992000","100.0999984741211"
"1634673595000","100.05000305175781"
"1634677197000","100.11000061035156"
"1634680798000","100.05999755859375"
"1634684399000","100.12000274658203"
"1634688000000","100.12999725341797"
"1634691601000","100.08000183105469"
"1634695202000","100.12000274658203"
"1634698805000","100.0999984741211"
"1634709610000","100.11000061035156"
"1634713214000","100.12999725341797"
"1634716817000","100.1500015258789"
"1634720419000","100.16000366210938"
"1634721173000","74.22000122070312"
"1634721175000","60.61000061035156"
"1634721177000","45.560001373291016"
"1634721179000","34.790000915527344"
"1634721181000","31.600000381469727"
"1634721183000","22.639999389648438"
"1634721187000","17.25"
"1634721189000","12.640000343322754"
"1634721195000","7.239999771118164"
"1634721203000","5.03000020980835"
"1634721211000","2.9600000381469727"
"1634721230000","0.9599999785423279"
"1634725107000","0.7099999785423279"
"1634738349000","0.7200000286102295"
"1634751182000","0.7400000095367432"
"1634751184000","31.6200008392334"
"1634751186000","89.30999755859375"
"1634751188000","100.01000213623047"
"1634754790000","100.06999969482422"
"1634758390000","100.0999984741211"
"1634761991000","100.13999938964844"
"1634765593000","100.08000183105469"
"1634776398000","100.11000061035156"
"1634780004000","100.08000183105469"
"1634783607000","100.0999984741211"
"1634787208000","100.08999633789062"
"1634790812000","100.11000061035156"
"1634794414000","100.04000091552734"
"1634798014000","100.08999633789062"
"1634801614000","100.05999755859375"
"1634803322000","100.0999984741211"
"1634816024000","100.08000183105469"
"1634819625000","100.1500015258789"
"1634823226000","100.04000091552734"
"1634826828000","100.08000183105469"
"1634830431000","100.13999938964844"
"1634834033000","100.08000183105469"
"1634837634000","100.12000274658203"
"1634841235000","100.11000061035156"
"1634848442000","100.16999816894531"
"1634852044000","100.08999633789062"
"1634855646000","100.0999984741211"
"1634859247000","100.08999633789062"
"1634862849000","100.02999877929688"
"1634866451000","100.08000183105469"
"1634870055000","100.12999725341797"
"1634873656000","100.11000061035156"
"1634877258000","100.12999725341797"
"1634880858000","100.08999633789062"
"1634888061000","100.12999725341797"
"1634891665000","100.12000274658203"
"1634895267000","100.06999969482422"
"1634902471000","100.0999984741211"
"1634909674000","100.1500015258789"
"1634913274000","100.0999984741211"
"1634916875000","100.12999725341797"
"1634920478000","100.0999984741211"
"1634927680000","100.11000061035156"
"1634931282000","100.18000030517578"
"1634934884000","100.12999725341797"
"1634942086000","100.12000274658203"
"1634945688000","100.12999725341797"
"1634949289000","100.0999984741211"
"1634952892000","100.11000061035156"
"1634956493000","100.12000274658203"
"1634960097000","100.16999816894531"
"1634963699000","100.12999725341797"
"1634967301000","100.13999938964844"
"1634974507000","100.08999633789062"
"1634978109000","100.18000030517578"
"1634981710000","100.12999725341797"
"1634985310000","100.16000366210938"
"1634988910000","100.19999694824219"
"1634992514000","100.0999984741211"
"1634996116000","100.05999755859375"
"1634999718000","100.12999725341797"
"1635003320000","100.12000274658203"
"1635010523000","100.1500015258789"
