"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"1694355651000","499.8299865722656"
"1694359251000","499.8399963378906"
"1694366453000","499.7900085449219"
"1694370054000","499.8399963378906"
"1694373655000","499.82000732421875"
"1694380856000","499.8299865722656"
"1694384458000","499.82000732421875"
"1694388060000","499.8500061035156"
"1694398867000","499.8399963378906"
"1694402468000","499.8500061035156"
"1694406069000","499.8299865722656"
"1694409669000","499.8599853515625"
"1694413270000","499.8500061035156"
"1694416871000","499.82000732421875"
"1694420472000","499.8399963378906"
"1694427673000","499.82000732421875"
"1694431278000","499.8299865722656"
"1694438479000","499.8399963378906"
"1694445685000","499.8599853515625"
"1694449288000","499.82000732421875"
"1694452890000","499.8500061035156"
"1694456491000","499.8299865722656"
"1694463694000","499.8399963378906"
"1694467295000","499.8599853515625"
"1694470897000","499.8399963378906"
"1694474499000","499.8599853515625"
"1694478101000","499.8500061035156"
"1694481704000","499.8800048828125"
"1694485305000","499.8500061035156"
"1694492508000","499.8299865722656"
"1694499709000","499.8399963378906"
"1694503311000","499.8500061035156"
"1694506912000","499.8399963378906"
"1694514113000","499.8599853515625"
"1694517715000","499.8500061035156"
"1694528522000","499.8299865722656"
"1694532124000","499.8500061035156"
"1694535725000","499.8399963378906"
"1694539326000","499.8500061035156"
"1694542927000","499.8399963378906"
"1694546528000","499.8699951171875"
"1694553729000","499.8299865722656"
"1694557330000","499.8399963378906"
"1694560930000","499.8800048828125"
"1694564532000","499.8500061035156"
"1694571737000","499.8399963378906"
"1694575339000","499.8500061035156"
"1694578940000","499.82000732421875"
"1694582545000","499.8500061035156"
"1694586146000","499.82000732421875"
"1694589747000","499.8599853515625"
"1694593349000","499.8399963378906"
"1694596952000","499.8500061035156"
"1694600557000","499.8699951171875"
"1694604157000","499.8399963378906"
"1694607757000","499.8599853515625"
"1694611358000","499.8699951171875"
"1694618564000","499.8500061035156"
"1694622166000","499.8599853515625"
"1694625767000","499.8500061035156"
"1694632970000","499.8299865722656"
"1694636571000","499.8500061035156"
"1694640172000","499.8800048828125"
"1694643773000","499.8399963378906"
"1694650976000","499.82000732421875"
"1694654577000","499.8699951171875"
"1694658179000","499.8599853515625"
"1694661781000","499.82000732421875"
"1694665381000","499.8500061035156"
"1694668985000","499.8299865722656"
"1694672586000","499.8599853515625"
"1694676190000","499.8800048828125"
"1694679790000","499.8399963378906"
"1694690594000","499.8299865722656"
"1694694195000","499.8500061035156"
"1694701399000","499.8299865722656"
"1694704999000","499.82000732421875"
"1694708601000","499.8599853515625"
"1694712201000","499.8500061035156"
"1694715803000","499.8599853515625"
"1694730211000","499.8500061035156"
"1694733816000","499.8399963378906"
"1694737422000","499.8599853515625"
"1694741022000","499.8500061035156"
"1694744623000","499.8599853515625"
"1694755429000","499.8299865722656"
"1694759034000","499.8599853515625"
"1694762638000","499.8500061035156"
"1694766242000","499.8599853515625"
"1694769843000","499.8699951171875"
"1694773445000","499.8299865722656"
"1694777047000","499.8500061035156"
"1694780649000","499.82000732421875"
"1694784250000","499.8500061035156"
"1694787850000","499.8399963378906"
"1694791450000","499.8500061035156"
"1694795050000","499.8399963378906"
"1694802251000","499.82000732421875"
"1694805858000","499.8399963378906"
"1694809458000","499.8599853515625"
"1694813062000","499.82000732421875"
"1694816663000","499.8500061035156"
"1694820265000","499.8699951171875"
"1694823867000","499.8500061035156"
"1694827468000","499.8299865722656"
"1694831070000","499.8699951171875"
"1694834671000","499.8399963378906"
"1694838272000","499.8699951171875"
"1694841873000","499.8399963378906"
"1694849077000","499.8500061035156"
"1694852677000","499.8399963378906"
"1694856280000","499.8599853515625"
"1694863480000","499.8399963378906"
"1694867081000","499.8699951171875"
"1694870681000","499.8800048828125"
"1694874289000","499.8599853515625"
"1694877890000","499.8299865722656"
"1694885093000","499.8399963378906"
"1694892294000","499.8299865722656"
"1694895895000","499.8500061035156"
"1694899496000","499.8599853515625"
"1694903096000","499.80999755859375"
"1694906697000","499.8299865722656"
"1694910300000","499.8500061035156"
"1694917501000","499.8299865722656"
"1694921101000","499.8399963378906"
"1694924704000","499.8299865722656"
"1694928304000","499.8500061035156"
"1694931905000","499.8399963378906"
"1694935505000","499.8299865722656"
"1694939106000","499.82000732421875"
"1694942707000","499.8299865722656"
"1694946309000","499.82000732421875"
"1694953513000","499.8299865722656"
"1694960715000","499.8399963378906"
"1694964316000","499.8299865722656"
"1694967918000","499.8399963378906"
"1694975120000","499.8500061035156"
"1694978722000","499.8699951171875"
"1694982322000","499.8399963378906"
"1694985927000","499.8299865722656"
"1694993130000","499.8699951171875"
"1694996731000","499.8500061035156"
"1695000331000","499.8699951171875"
"1695003933000","499.8500061035156"
"1695007533000","499.82000732421875"
"1695014737000","499.8299865722656"
"1695018337000","499.8599853515625"
"1695021002000","496.19000244140625"
"1695021003000","488.4599914550781"
"1695021004000","484.82000732421875"
"1695021005000","477.0799865722656"
"1695021006000","473.0199890136719"
"1695021007000","469.1099853515625"
"1695021008000","461.8599853515625"
"1695021009000","457.82000732421875"
"1695021011000","454.0899963378906"
"1695021012000","446.1600036621094"
"1695021013000","442.5400085449219"
"1695021014000","434.9599914550781"
"1695021015000","430.8299865722656"
"1695021016000","427.260009765625"
"1695021017000","419.510009765625"
"1695021018000","415.760009765625"
"1695021019000","411.69000244140625"
"1695021020000","404"
"1695021021000","400.1499938964844"
"1695021022000","392.4800109863281"
"1695021023000","388.6600036621094"
"1695021024000","384.79998779296875"
"1695021025000","377.2200012207031"
"1695021026000","373.1300048828125"
"1695021027000","365.5"
"1695021029000","361.7900085449219"
"1695021030000","357.739990234375"
"1695021031000","350.25"
"1695021032000","346.5400085449219"
"1695021033000","342.5799865722656"
"1695021034000","334.75"
"1695021035000","331.07000732421875"
"1695021036000","323.3699951171875"
"1695021037000","319.489990234375"
"1695021038000","315.70001220703125"
"1695021039000","307.9200134277344"
"1695021040000","304"
"1695021041000","300.32000732421875"
"1695021042000","292.7200012207031"
"1695021043000","288.6400146484375"
"1695021044000","281.05999755859375"
"1695021046000","277.1700134277344"
"1695021047000","273.4800109863281"
"1695021048000","265.70001220703125"
"1695021049000","261.7799987792969"
"1695021050000","258.1600036621094"
"1695021051000","250.6199951171875"
"1695021052000","246.99000549316406"
"1695021053000","239.22000122070312"
"1695021054000","235.08999633789062"
"1695021055000","231.22000122070312"
"1695021056000","223.4499969482422"
"1695021057000","219.57000732421875"
"1695021058000","215.8000030517578"
"1695021059000","208.14999389648438"
"1695021060000","204.1699981689453"
"1695021061000","196.5500030517578"
"1695021062000","192.6300048828125"
"1695021064000","188.82000732421875"
"1695021065000","181.16000366210938"
"1695021066000","177.33999633789062"
"1695021067000","173.6199951171875"
"1695021068000","166.1699981689453"
"1695021069000","161.94000244140625"
"1695021070000","154.25999450683594"
"1695021071000","150.47000122070312"
"1695021072000","146.67999267578125"
"1695021073000","139.38999938964844"
"1695021074000","135.3699951171875"
"1695021075000","131.22000122070312"
"1695021076000","123.56999969482422"
"1695021077000","119.68000030517578"
"1695021079000","112.12999725341797"
"1695021080000","108.27999877929688"
"1695021081000","104.54000091552734"
"1695021082000","96.76000213623047"
"1695021083000","92.86000061035156"
"1695021084000","89.06999969482422"
"1695021085000","81.44999694824219"
"1695021086000","77.48999786376953"
"1695021087000","69.80000305175781"
"1695021088000","65.9800033569336"
"1695021089000","62.22999954223633"
"1695021090000","54.439998626708984"
"1695021091000","50.79999923706055"
"1695021092000","46.88999938964844"
"1695021093000","39.209999084472656"
"1695021094000","35.349998474121094"
"1695021095000","27.530000686645508"
"1695021097000","23.75"
"1695021098000","19.979999542236328"
"1695021099000","12.34000015258789"
"1695021100000","8.329999923706055"
"1695021101000","4.409999847412109"
"1695021102000","0.3799999952316284"
"1695021105000","2.6500000953674316"
"1695021106000","0.10999999940395355"
"1695026689000","8.630000114440918"
"1695026690000","14.0600004196167"
"1695026691000","21.790000915527344"
"1695026692000","25.6200008392334"
"1695026693000","29.459999084472656"
"1695026694000","37.18000030517578"
"1695026695000","40.97999954223633"
"1695026696000","44.90999984741211"
"1695026697000","52.459999084472656"
"1695026698000","56.34000015258789"
"1695026699000","63.869998931884766"
"1695026700000","67.7699966430664"
"1695026701000","71.58000183105469"
"1695026702000","79.45999908447266"
"1695026704000","83.25"
"1695026705000","87.04000091552734"
"1695026706000","94.66999816894531"
"1695026707000","98.5199966430664"
"1695026708000","106.20999908447266"
"1695026709000","110.04000091552734"
"1695026710000","113.77999877929688"
"1695026711000","121.5199966430664"
"1695026712000","125.31999969482422"
"1695026713000","129.14999389648438"
"1695026714000","137.3699951171875"
"1695026715000","140.50999450683594"
"1695026716000","148.27000427246094"
"1695026717000","152.25"
"1695026718000","155.94000244140625"
"1695026719000","164.47999572753906"
"1695026721000","167.63999938964844"
"1695026722000","171.3000030517578"
"1695026723000","179.27000427246094"
"1695026724000","183.14999389648438"
"1695026725000","190.6300048828125"
"1695026726000","194.67999267578125"
"1695026727000","198.49000549316406"
"1695026728000","205.97000122070312"
"1695026729000","209.8300018310547"
"1695026730000","213.57000732421875"
"1695026731000","220.97000122070312"
"1695026732000","225.1999969482422"
"1695026733000","233.02000427246094"
"1695026734000","236.75999450683594"
"1695026735000","241.00999450683594"
"1695026736000","248.52000427246094"
"1695026738000","252.42999267578125"
"1695026739000","256.0799865722656"
"1695026740000","263.5"
"1695026741000","267.29998779296875"
"1695026742000","275.0299987792969"
"1695026743000","278.8500061035156"
"1695026744000","282.70001220703125"
"1695026745000","290.3999938964844"
"1695026746000","294.4100036621094"
"1695026747000","298.19000244140625"
"1695026748000","305.70001220703125"
"1695026749000","309.5400085449219"
"1695026750000","317.2300109863281"
"1695026751000","321.0799865722656"
"1695026752000","325.010009765625"
"1695026753000","332.6400146484375"
"1695026754000","336.42999267578125"
"1695026756000","344.0400085449219"
"1695026757000","347.9800109863281"
"1695026758000","351.8599853515625"
"1695026759000","359.6199951171875"
"1695026760000","363.2699890136719"
"1695026761000","367"
"1695026762000","374.7300109863281"
"1695026763000","378.92999267578125"
"1695026764000","386.3599853515625"
"1695026765000","390.260009765625"
"1695026766000","394.0400085449219"
"1695026767000","401.70001220703125"
"1695026768000","405.57000732421875"
"1695026769000","409.3599853515625"
"1695026771000","416.8299865722656"
"1695026772000","421.2099914550781"
"1695026773000","428.67999267578125"
"1695026774000","432.2900085449219"
"1695026775000","436.239990234375"
"1695026776000","443.8399963378906"
"1695026777000","447.75"
"1695026778000","451.67999267578125"
"1695026779000","459.3299865722656"
"1695026780000","462.94000244140625"
"1695026781000","470.8699951171875"
"1695026782000","474.989990234375"
"1695026783000","478.510009765625"
"1695026784000","486.3299865722656"
"1695026785000","490.1400146484375"
"1695026786000","493.8699951171875"
"1695026787000","499.6499938964844"
"1695030390000","499.8500061035156"
"1695037593000","499.8399963378906"
"1695041194000","499.8599853515625"
"1695044797000","499.8500061035156"
"1695052001000","499.8699951171875"
"1695059210000","499.8500061035156"
"1695070013000","499.8599853515625"
"1695073617000","499.8699951171875"
"1695080822000","499.8800048828125"
"1695084423000","499.8599853515625"
"1695088024000","499.8500061035156"
"1695095227000","499.8699951171875"
"1695102429000","499.8399963378906"
"1695106030000","499.8699951171875"
"1695109632000","499.8599853515625"
"1695113233000","499.8800048828125"
"1695116833000","499.8699951171875"
"1695124035000","499.8800048828125"
"1695131238000","499.8599853515625"
"1695134840000","499.8900146484375"
"1695142041000","499.8599853515625"
"1695145644000","499.8699951171875"
"1695149246000","499.8800048828125"
"1695152847000","499.8699951171875"
"1695156451000","499.8500061035156"
"1695160053000","499.8599853515625"
"1695163654000","499.8399963378906"
"1695167254000","499.8500061035156"
"1695170858000","499.8699951171875"
"1695181670000","499.8800048828125"
"1695188875000","499.8599853515625"
"1695190419000","496.1600036621094"
"1695190420000","492.29998779296875"
"1695190421000","484.6700134277344"
"1695190422000","480.6300048828125"
"1695190423000","473.0899963378906"
"1695190424000","469.3599853515625"
"1695190425000","465.7300109863281"
"1695190427000","457.67999267578125"
"1695190428000","453.6000061035156"
"1695190429000","450.1600036621094"
"1695190430000","442.3900146484375"
"1695190431000","438.7900085449219"
"1695190432000","431.1099853515625"
"1695190433000","427.010009765625"
"1695190434000","423.260009765625"
"1695190435000","415.6600036621094"
"1695190436000","411.54998779296875"
"1695190437000","407.7300109863281"
"1695190438000","400.1499938964844"
"1695190439000","396.3299865722656"
"1695190440000","388.6499938964844"
"1695190441000","384.739990234375"
"1695190443000","380.7900085449219"
"1695190444000","373.20001220703125"
"1695190445000","369.3500061035156"
"1695190446000","365.57000732421875"
"1695190447000","357.8699951171875"
"1695190448000","354.07000732421875"
"1695190449000","346.3999938964844"
"1695190450000","342.6099853515625"
"1695190451000","338.69000244140625"
"1695190452000","330.9700012207031"
"1695190453000","327.2099914550781"
"1695190454000","323.19000244140625"
"1695190455000","315.7200012207031"
"1695190456000","312.010009765625"
"1695190457000","304.2699890136719"
"1695190458000","300.3900146484375"
"1695190459000","296.510009765625"
"1695190461000","288.7799987792969"
"1695190462000","284.989990234375"
"1695190463000","281.07000732421875"
"1695190464000","273.4200134277344"
"1695190465000","269.5899963378906"
"1695190466000","262.0799865722656"
"1695190467000","257.9700012207031"
"1695190468000","254.50999450683594"
"1695190469000","246.8800048828125"
"1695190470000","242.8300018310547"
"1695190471000","239.11000061035156"
"1695190472000","231.0399932861328"
"1695190473000","227.1999969482422"
"1695190474000","219.33999633789062"
"1695190475000","215.9199981689453"
"1695190476000","211.91000366210938"
"1695190478000","204.1699981689453"
"1695190479000","200.3800048828125"
"1695190480000","196.60000610351562"
"1695190481000","189.08999633789062"
"1695190482000","185.1999969482422"
"1695190483000","177.41000366210938"
"1695190484000","173.5399932861328"
"1695190485000","169.7100067138672"
"1695190486000","162.08999633789062"
"1695190487000","158.16000366210938"
"1695190488000","154.2899932861328"
"1695190489000","146.6699981689453"
"1695190490000","142.8699951171875"
"1695190491000","135.25"
"1695190492000","131.27000427246094"
"1695190493000","127.44000244140625"
"1695190495000","119.69999694824219"
"1695190496000","115.81999969482422"
"1695190497000","112.01000213623047"
"1695190498000","104.33000183105469"
"1695190499000","100.63999938964844"
"1695190500000","92.86000061035156"
"1695190501000","89.08999633789062"
"1695190502000","85.23999786376953"
"1695190503000","77.58000183105469"
"1695190504000","73.70999908447266"
"1695190505000","69.86000061035156"
"1695190506000","62.27000045776367"
"1695190507000","58.470001220703125"
"1695190508000","50.689998626708984"
"1695190509000","46.7599983215332"
"1695190511000","43.04999923706055"
"1695190512000","35.290000915527344"
"1695190513000","31.489999771118164"
"1695190514000","23.719999313354492"
"1695190515000","19.979999542236328"
"1695190516000","16.15999984741211"
"1695190517000","8.529999732971191"
"1695190518000","4.739999771118164"
"1695190519000","0.49000000953674316"
"1695190779000","5.869999885559082"
"1695190780000","16.6200008392334"
"1695190781000","20.559999465942383"
"1695190782000","24.280000686645508"
"1695190783000","32"
"1695190784000","35.900001525878906"
"1695190785000","39.689998626708984"
"1695190786000","47.41999816894531"
"1695190787000","51.20000076293945"
"1695190789000","58.81999969482422"
"1695190790000","62.7400016784668"
"1695190791000","66.55000305175781"
"1695190792000","74.23999786376953"
"1695190793000","78.0199966430664"
"1695190794000","81.97000122070312"
"1695190795000","89.69000244140625"
"1695190796000","93.48999786376953"
"1695190797000","101.05999755859375"
"1695190798000","104.87999725341797"
"1695190799000","108.72000122070312"
"1695190800000","116.48999786376953"
"1695190801000","120.30999755859375"
"1695190802000","124.06999969482422"
"1695190803000","131.75"
"1695190805000","136"
"1695190806000","143.4600067138672"
"1695190807000","147.11000061035156"
"1695190808000","151.1199951171875"
"1695190809000","158.7899932861328"
"1695190810000","162.25"
"1695190811000","166.2100067138672"
"1695190812000","174.1699981689453"
"1695190813000","177.83999633789062"
"1695190814000","185.77999877929688"
"1695190815000","189.47000122070312"
"1695190816000","193.3699951171875"
"1695190817000","200.9600067138672"
"1695190818000","204.64999389648438"
"1695190819000","208.6300048828125"
"1695190820000","216.25999450683594"
"1695190822000","219.92999267578125"
"1695190823000","227.9199981689453"
"1695190824000","231.55999755859375"
"1695190825000","235.8300018310547"
"1695190826000","243.8800048828125"
"1695190827000","247.30999755859375"
"1695190828000","250.8800048828125"
"1695190829000","258.55999755859375"
"1695190830000","262.7300109863281"
"1695190831000","270.17999267578125"
"1695190832000","274.1499938964844"
"1695190833000","277.6300048828125"
"1695190834000","285.4200134277344"
"1695190835000","289.239990234375"
"1695190836000","296.8699951171875"
"1695190837000","300.80999755859375"
"1695190839000","304.6400146484375"
"1695190840000","312.260009765625"
"1695190841000","316.1600036621094"
"1695190842000","319.95001220703125"
"1695190843000","327.6400146484375"
"1695190844000","331.4700012207031"
"1695190845000","339.2300109863281"
"1695190846000","342.8900146484375"
"1695190847000","346.79998779296875"
"1695190848000","354.5299987792969"
"1695190849000","358.4700012207031"
"1695190850000","362.1499938964844"
"1695190851000","369.7900085449219"
"1695190852000","373.7200012207031"
"1695190853000","381.4200134277344"
"1695190854000","385.2099914550781"
"1695190855000","389.20001220703125"
"1695190857000","396.7900085449219"
"1695190858000","400.57000732421875"
"1695190859000","404.4100036621094"
"1695190860000","412.29998779296875"
"1695190861000","415.82000732421875"
"1695190862000","423.44000244140625"
"1695190863000","427.4200134277344"
"1695190864000","431.42999267578125"
"1695190865000","438.8699951171875"
"1695190866000","442.8900146484375"
"1695190867000","446.6099853515625"
"1695190868000","454.07000732421875"
"1695190869000","458.0899963378906"
"1695190870000","465.8900146484375"
"1695190871000","470.0299987792969"
"1695190872000","473.3500061035156"
"1695190874000","481.42999267578125"
"1695190875000","485.3399963378906"
"1695190876000","488.8500061035156"
"1695190877000","496.6000061035156"
"1695190878000","499.5799865722656"
"1695194481000","499.8699951171875"
"1695201685000","499.8500061035156"
"1695205287000","499.8699951171875"
"1695212491000","499.8599853515625"
"1695216092000","499.8800048828125"
"1695226897000","499.8599853515625"
"1695230497000","499.8500061035156"
"1695234099000","499.8699951171875"
"1695244902000","499.8599853515625"
"1695248503000","499.8800048828125"
"1695252103000","499.8599853515625"
"1695255703000","499.8699951171875"
"1695259307000","499.8500061035156"
"1695262907000","499.8699951171875"
"1695277312000","499.8599853515625"
"1695280913000","499.8500061035156"
"1695284517000","499.8399963378906"
"1695288118000","499.8500061035156"
"1695291721000","499.8399963378906"
"1695295322000","499.8500061035156"
"1695298956000","499.8399963378906"
"1695306189000","499.82000732421875"
"1695309791000","499.8299865722656"
"1695313393000","499.8399963378906"
"1695316994000","499.8299865722656"
"1695320599000","499.8399963378906"
"1695324202000","499.8299865722656"
"1695331403000","499.8500061035156"
"1695342209000","499.8999938964844"
"1695345810000","499.8800048828125"
"1695349412000","499.8699951171875"
"1695356614000","499.8800048828125"
"1695360215000","499.9100036621094"
"1695367416000","499.8800048828125"
"1695371017000","499.8999938964844"
"1695374621000","499.8699951171875"
"1695378221000","499.8299865722656"
"1695381823000","499.8500061035156"
"1695392627000","499.8699951171875"
"1695399829000","499.8399963378906"
"1695403430000","499.8500061035156"
"1695407031000","499.8599853515625"
"1695410632000","499.8399963378906"
"1695417833000","499.8299865722656"
"1695425035000","499.8399963378906"
"1695428635000","499.8800048828125"
"1695432236000","499.8500061035156"
"1695435837000","499.8399963378906"
"1695439441000","499.8599853515625"
"1695443042000","499.80999755859375"
"1695446643000","499.8599853515625"
"1695453845000","499.8500061035156"
"1695461046000","499.8399963378906"
"1695464646000","499.8699951171875"
"1695468250000","499.8800048828125"
"1695471853000","499.8500061035156"
"1695475455000","499.8399963378906"
"1695479056000","499.8599853515625"
"1695482657000","499.8699951171875"
"1695486258000","499.82000732421875"
"1695489858000","499.8599853515625"
"1695497060000","499.8500061035156"
"1695504262000","499.8299865722656"
"1695507862000","499.8599853515625"
"1695511464000","499.8699951171875"
"1695515065000","499.8299865722656"
"1695518666000","499.8599853515625"
"1695525868000","499.8699951171875"
"1695529469000","499.8500061035156"
"1695533069000","499.8699951171875"
"1695540271000","499.8500061035156"
"1695543873000","499.8599853515625"
"1695547475000","499.8299865722656"
"1695551076000","499.8599853515625"
"1695554679000","499.8699951171875"
"1695558280000","499.8599853515625"
"1695561880000","499.8399963378906"
"1695565483000","499.8599853515625"
"1695576297000","499.8299865722656"
"1695579899000","499.8399963378906"
"1695583500000","499.8599853515625"
"1695590701000","499.8500061035156"
"1695594303000","499.8599853515625"
"1695601508000","499.8500061035156"
"1695605108000","499.8399963378906"
"1695608709000","499.8500061035156"
"1695612311000","499.8399963378906"
"1695615912000","499.8500061035156"
"1695619514000","499.8599853515625"
"1695623115000","499.82000732421875"
"1695626715000","499.8599853515625"
"1695633918000","499.8500061035156"
"1695637518000","499.8699951171875"
"1695648319000","499.8599853515625"
"1695651920000","499.8500061035156"
"1695655522000","499.8699951171875"
"1695659123000","499.8599853515625"
"1695662725000","499.8699951171875"
"1695666327000","499.8900146484375"
"1695669929000","499.8399963378906"
"1695673533000","499.82000732421875"
"1695677135000","499.8399963378906"
"1695680736000","499.8599853515625"
"1695684336000","499.8800048828125"
"1695687937000","499.8500061035156"
"1695695143000","499.8900146484375"
"1695698743000","499.8599853515625"
"1695702345000","499.8699951171875"
"1695709552000","499.8599853515625"
"1695713152000","499.8699951171875"
"1695716755000","499.8900146484375"
"1695720355000","499.8699951171875"
"1695723957000","499.82000732421875"
"1695727559000","499.8599853515625"
"1695738366000","499.8500061035156"
"1695741968000","499.8699951171875"
"1695745569000","499.8599853515625"
"1695749171000","499.8999938964844"
"1695752772000","499.8699951171875"
"1695759974000","499.8900146484375"
"1695763574000","499.8800048828125"
"1695770776000","499.8599853515625"
"1695774376000","499.8500061035156"
"1695777978000","499.8699951171875"
"1695785179000","499.8399963378906"
"1695788779000","499.8599853515625"
"1695792380000","499.8800048828125"
"1695795986000","499.8500061035156"
"1695799587000","499.8599853515625"
"1695803187000","499.8900146484375"
"1695806789000","499.8599853515625"
"1695810390000","499.8699951171875"
"1695813991000","499.8599853515625"
"1695821193000","499.8699951171875"
"1695824794000","499.8500061035156"
"1695831995000","499.8399963378906"
"1695835596000","499.8599853515625"
"1695842797000","499.8800048828125"
"1695846402000","499.8299865722656"
"1695850003000","499.8699951171875"
"1695853603000","499.8800048828125"
"1695857208000","499.8399963378906"
"1695860811000","499.8500061035156"
"1695864412000","499.8599853515625"
"1695871613000","499.8800048828125"
"1695875214000","499.8599853515625"
"1695878815000","499.8699951171875"
"1695882417000","499.8500061035156"
"1695886017000","499.8599853515625"
"1695889618000","499.8800048828125"
"1695893219000","499.8599853515625"
"1695896819000","499.8399963378906"
"1695900421000","499.8699951171875"
"1695904023000","499.8800048828125"
"1695907623000","499.8399963378906"
"1695911228000","499.8599853515625"
"1695914830000","499.8500061035156"
"1695922032000","499.8699951171875"
"1695925633000","499.8599853515625"
"1695932836000","499.8699951171875"
"1695940038000","499.8800048828125"
"1695943642000","499.8699951171875"
"1695947246000","499.8299865722656"
"1695950849000","499.8699951171875"
"1695954450000","499.8999938964844"
"1695958051000","499.8500061035156"
"1695965254000","499.8599853515625"
"1695972455000","499.8299865722656"
"1695976056000","499.8599853515625"
"1695979657000","499.8699951171875"
"1695983260000","499.8599853515625"
"1695990467000","499.8500061035156"
"1695994067000","499.8599853515625"
"1695997668000","499.8800048828125"
"1696001277000","499.8599853515625"
"1696004878000","499.8900146484375"
"1696008479000","499.8699951171875"
"1696012079000","499.8399963378906"
"1696015680000","499.8599853515625"
"1696022889000","499.8699951171875"
"1696026495000","499.8500061035156"
"1696030095000","499.8699951171875"
"1696037298000","499.8299865722656"
"1696040898000","499.8800048828125"
"1696044498000","499.8500061035156"
"1696048099000","499.8599853515625"
"1696051700000","499.8699951171875"
"1696058902000","499.8399963378906"
"1696062503000","499.8500061035156"
"1696066106000","499.8299865722656"
"1696069707000","499.8500061035156"
"1696073308000","499.8699951171875"
"1696076908000","499.8500061035156"
"1696080509000","499.8800048828125"
"1696084109000","499.8699951171875"
"1696087711000","499.8599853515625"
"1696091311000","499.8900146484375"
"1696094911000","499.8500061035156"
"1696098512000","499.8599853515625"
"1696105714000","499.8299865722656"
"1696109314000","499.8500061035156"
"1696116530000","499.8800048828125"
"1696120131000","499.8699951171875"
"1696123732000","499.8399963378906"
"1696127335000","499.8699951171875"
"1696130935000","499.8599853515625"
"1696134536000","499.8699951171875"
"1696138139000","499.8500061035156"
"1696141741000","499.8599853515625"
"1696148942000","499.8800048828125"
"1696156144000","499.8599853515625"
"1696159746000","499.8800048828125"
"1696163346000","499.8500061035156"
"1696166946000","499.8699951171875"
"1696170547000","499.8299865722656"
"1696174149000","499.8500061035156"
"1696177752000","499.8800048828125"
"1696188555000","499.8599853515625"
"1696192157000","499.8500061035156"
"1696195758000","499.8699951171875"
"1696199359000","499.8399963378906"
"1696202961000","499.8800048828125"
"1696206561000","499.8599853515625"
"1696210162000","499.8699951171875"
"1696213763000","499.82000732421875"
"1696217365000","499.8900146484375"
"1696220969000","499.8800048828125"
"1696224570000","499.8699951171875"
"1696231772000","499.8500061035156"
"1696238973000","499.8699951171875"
"1696242573000","499.8299865722656"
"1696246174000","499.8800048828125"
"1696249775000","499.8599853515625"
"1696253378000","499.8500061035156"
"1696256978000","499.8599853515625"
"1696264179000","499.82000732421875"
"1696267782000","499.8500061035156"
"1696271382000","499.8599853515625"
"1696274983000","499.8500061035156"
"1696278584000","499.8699951171875"
"1696282184000","499.8500061035156"
"1696285788000","499.82000732421875"
"1696289390000","499.8599853515625"
"1696292991000","499.8500061035156"
"1696296593000","499.8399963378906"
"1696300195000","499.8500061035156"
"1696303796000","499.8599853515625"
"1696307397000","499.82000732421875"
"1696311002000","499.8399963378906"
"1696314603000","499.8699951171875"
"1696318205000","499.8800048828125"
"1696321808000","499.8500061035156"
"1696325409000","499.8599853515625"
"1696329009000","499.8399963378906"
"1696332610000","499.8599853515625"
"1696339815000","499.8500061035156"
"1696343415000","499.8800048828125"
"1696347015000","499.82000732421875"
"1696350616000","499.8399963378906"
"1696354217000","499.8699951171875"
"1696357818000","499.8599853515625"
"1696361419000","499.8299865722656"
"1696365020000","499.8500061035156"
"1696368622000","499.8599853515625"
"1696372223000","499.8500061035156"
"1696375823000","499.8599853515625"
"1696379423000","499.8500061035156"
"1696386625000","499.8599853515625"
"1696390226000","499.8500061035156"
"1696397429000","499.8699951171875"
"1696401030000","499.8599853515625"
"1696404630000","499.8500061035156"
"1696408234000","499.8399963378906"
"1696411835000","499.8599853515625"
"1696415435000","499.8800048828125"
"1696419036000","499.8699951171875"
"1696422638000","499.8599853515625"
"1696426238000","499.8500061035156"
"1696429839000","499.8399963378906"
"1696433440000","499.8699951171875"
"1696437043000","499.82000732421875"
"1696440644000","499.8299865722656"
"1696444244000","499.8500061035156"
"1696447846000","499.8299865722656"
"1696451449000","499.8900146484375"
"1696455049000","499.8500061035156"
"1696458649000","499.8399963378906"
"1696462249000","499.8299865722656"
"1696465849000","499.8500061035156"
"1696473053000","499.8699951171875"
"1696483855000","499.8500061035156"
"1696487455000","499.8399963378906"
"1696491056000","499.8500061035156"
"1696494656000","499.8599853515625"
"1696501858000","499.8800048828125"
"1696505459000","499.8699951171875"
"1696509061000","499.8599853515625"
"1696512663000","499.8800048828125"
"1696516264000","499.8299865722656"
"1696519864000","499.8500061035156"
"1696527065000","499.8299865722656"
"1696530665000","499.8699951171875"
"1696534267000","499.8500061035156"
"1696537869000","499.8299865722656"
"1696541469000","499.8599853515625"
"1696552272000","499.8500061035156"
"1696559474000","499.8299865722656"
"1696563075000","499.8900146484375"
"1696566678000","499.8299865722656"
"1696570278000","499.8500061035156"
"1696573882000","499.8699951171875"
"1696581085000","499.8900146484375"
"1696584692000","499.8699951171875"
"1696588292000","499.82000732421875"
"1696591893000","499.8699951171875"
"1696595497000","499.8399963378906"
"1696602700000","499.8500061035156"
"1696609902000","499.8599853515625"
