"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"1658870323000","100.12000274658203"
"1658873927000","100.06999969482422"
"1658877527000","100.12000274658203"
"1658881128000","100.12999725341797"
"1658884728000","100.12000274658203"
"1658888328000","100.16999816894531"
"1658891930000","100.08999633789062"
"1658895530000","100.16000366210938"
"1658899131000","100.20999908447266"
"1658902732000","100.11000061035156"
"1658906332000","100.12999725341797"
"1658909933000","100.11000061035156"
"1658917135000","100.13999938964844"
"1658920736000","100.12999725341797"
"1658924337000","100.13999938964844"
"1658927636000","100.13999938964844"
"1658927639000","100.1500015258789"
"1658931240000","100.16000366210938"
"1658934841000","100.12000274658203"
"1658938442000","100.22000122070312"
"1658942042000","100.0999984741211"
"1658945643000","100.25"
"1658949243000","100.06999969482422"
"1658952844000","100.0999984741211"
"1658956445000","100.13999938964844"
"1658960046000","100.16000366210938"
"1658963647000","100.13999938964844"
"1658967247000","100.08999633789062"
"1658970849000","100.16999816894531"
"1658974449000","100.16000366210938"
"1658978051000","100.18000030517578"
"1658981651000","100.16999816894531"
"1658985251000","100.16000366210938"
"1658988851000","100.13999938964844"
"1658992451000","100.16000366210938"
"1659000036000","100.05000305175781"
"1659000040000","100.11000061035156"
"1659003641000","100.16999816894531"
"1659007242000","100.13999938964844"
"1659010842000","100.11000061035156"
"1659014443000","100.0999984741211"
"1659018044000","100.11000061035156"
"1659021644000","100.18000030517578"
"1659025245000","100.11000061035156"
"1659028847000","100.16999816894531"
"1659032449000","100.19999694824219"
"1659036049000","100.1500015258789"
"1659043253000","100.12000274658203"
"1659046853000","100.19999694824219"
"1659050453000","100.20999908447266"
"1659054053000","100.13999938964844"
"1659057656000","100.06999969482422"
"1659061260000","100.16999816894531"
"1659064862000","100.16000366210938"
"1659068462000","100.19000244140625"
"1659072064000","100.2300033569336"
"1659075665000","100.12000274658203"
"1659079266000","100.13999938964844"
"1659082867000","100.18000030517578"
"1659086468000","100.19999694824219"
"1659090068000","100.06999969482422"
"1659093669000","100.16999816894531"
"1659097271000","100.13999938964844"
"1659100871000","100.1500015258789"
"1659108072000","100.12999725341797"
"1659111673000","100.11000061035156"
"1659115273000","100.0999984741211"
"1659118874000","100.13999938964844"
"1659122475000","100.1500015258789"
"1659126075000","100.12000274658203"
"1659129677000","100.1500015258789"
"1659136879000","100.16999816894531"
"1659140479000","100.12000274658203"
"1659144080000","100.08999633789062"
"1659147681000","100.1500015258789"
"1659151281000","100.20999908447266"
"1659154882000","100.18000030517578"
"1659158483000","100.0999984741211"
"1659162084000","100.1500015258789"
"1659165684000","100.18000030517578"
"1659169284000","100.1500015258789"
"1659176486000","100.0999984741211"
"1659180087000","100.16999816894531"
"1659183688000","100.12000274658203"
"1659187290000","100.13999938964844"
"1659190891000","100.1500015258789"
"1659194492000","100.18000030517578"
"1659201693000","100.08000183105469"
"1659205294000","100.18000030517578"
"1659208895000","100.1500015258789"
"1659212495000","100.0999984741211"
"1659216096000","100.16999816894531"
"1659219697000","100.08000183105469"
"1659223298000","100.13999938964844"
"1659230498000","100.12000274658203"
"1659234099000","100.08000183105469"
"1659237700000","100.19000244140625"
"1659241302000","100.0999984741211"
"1659244902000","100.1500015258789"
"1659252103000","100.16000366210938"
"1659255706000","100.1500015258789"
"1659259306000","100.08000183105469"
"1659262907000","100.08999633789062"
"1659266508000","100.0999984741211"
"1659270109000","100.08999633789062"
"1659273711000","100.12000274658203"
"1659277311000","100.18000030517578"
"1659280912000","100.12999725341797"
"1659284513000","100.18000030517578"
"1659288113000","100.1500015258789"
"1659291715000","100.08999633789062"
"1659295317000","100.0999984741211"
"1659298917000","100.13999938964844"
"1659302518000","100.08999633789062"
"1659309719000","100.11000061035156"
"1659313320000","100.05999755859375"
"1659316920000","100.20999908447266"
"1659320521000","100.08999633789062"
"1659324123000","100.16999816894531"
"1659327723000","100.13999938964844"
"1659331323000","100.0999984741211"
"1659334924000","100.12999725341797"
"1659338525000","100.05999755859375"
"1659345725000","100.12999725341797"
"1659349326000","100.13999938964844"
"1659352926000","100.06999969482422"
"1659356527000","100.11000061035156"
"1659360128000","100.16999816894531"
"1659363728000","100.08999633789062"
"1659367328000","100.12000274658203"
"1659370929000","100.1500015258789"
"1659374529000","100.19000244140625"
"1659378130000","100.12000274658203"
"1659378907000","100.12999725341797"
"1659378911000","100.16999816894531"
"1659382512000","100.0999984741211"
"1659386112000","100.12000274658203"
"1659389713000","100.16000366210938"
"1659393314000","100.0999984741211"
"1659396916000","100.18000030517578"
"1659400516000","100.12000274658203"
"1659404118000","100.0999984741211"
"1659411324000","100.26000213623047"
"1659414926000","100.12000274658203"
"1659425730000","100.16000366210938"
"1659429330000","100.23999786376953"
"1659432930000","100.19999694824219"
"1659433284000","100.29000091552734"
"1659433287000","100.23999786376953"
"1659436887000","100.2300033569336"
"1659440487000","100.12000274658203"
"1659444088000","100.05000305175781"
"1659447689000","100.08999633789062"
"1659451289000","100.1500015258789"
"1659454890000","100.12000274658203"
"1659458491000","100.18000030517578"
"1659462093000","100.13999938964844"
"1659465694000","100.16999816894531"
"1659469295000","100.19999694824219"
"1659472897000","100.18000030517578"
"1659476497000","100.12999725341797"
"1659480100000","100.19000244140625"
"1659483700000","100.12999725341797"
"1659487301000","100.16000366210938"
"1659490902000","100.2699966430664"
"1659494502000","100.20999908447266"
"1659498102000","100.19999694824219"
"1659501703000","100.12000274658203"
"1659505308000","100.11000061035156"
"1659508908000","100.12000274658203"
"1659512509000","100.18000030517578"
"1659516110000","100.11000061035156"
"1659519710000","100.20999908447266"
"1659523311000","100.16999816894531"
"1659526914000","100.12999725341797"
"1659530514000","100.0999984741211"
"1659534115000","100.08000183105469"
"1659537716000","100.13999938964844"
"1659541316000","100.20999908447266"
"1659544917000","100.0999984741211"
"1659548518000","100.12999725341797"
"1659552119000","100.13999938964844"
"1659555721000","100.16999816894531"
"1659559322000","100.12000274658203"
"1659566526000","100.19999694824219"
"1659570127000","100.13999938964844"
"1659573727000","100.08000183105469"
"1659577327000","100.2300033569336"
"1659580928000","100.22000122070312"
"1659584528000","100.0999984741211"
"1659588130000","100.16999816894531"
"1659591730000","100.16000366210938"
"1659595331000","100.19000244140625"
"1659598931000","100.16999816894531"
"1659602531000","100.20999908447266"
"1659606132000","100.18000030517578"
"1659609733000","100.20999908447266"
"1659613336000","100.26000213623047"
"1659616937000","100.06999969482422"
"1659620538000","100.12000274658203"
"1659624138000","100.22000122070312"
"1659627738000","100.16999816894531"
"1659631339000","100.22000122070312"
"1659634939000","100.11000061035156"
"1659638541000","100.1500015258789"
"1659642142000","100.13999938964844"
"1659645743000","100.19999694824219"
"1659649343000","100.12999725341797"
"1659652944000","100.18000030517578"
"1659656545000","100.16999816894531"
"1659660148000","100.22000122070312"
"1659663748000","100.11000061035156"
"1659667350000","100.13999938964844"
"1659670951000","100.19999694824219"
"1659674551000","100.1500015258789"
"1659678152000","100.16000366210938"
"1659681752000","100.22000122070312"
"1659685354000","100.18000030517578"
"1659688954000","100.2699966430664"
"1659692555000","100.16999816894531"
"1659696156000","100.19999694824219"
"1659699758000","100.11000061035156"
"1659703358000","100.19000244140625"
"1659714162000","100.25"
"1659717763000","100.22000122070312"
"1659721363000","100.18000030517578"
"1659724965000","100.23999786376953"
"1659728566000","100.12999725341797"
"1659732168000","100.19999694824219"
"1659735770000","100.12999725341797"
"1659739371000","100.19999694824219"
"1659742972000","100.12000274658203"
"1659746573000","100.27999877929688"
"1659750173000","100.12000274658203"
"1659753774000","100.26000213623047"
"1659757375000","100.22000122070312"
"1659760978000","100.25"
"1659764579000","100.19000244140625"
"1659768179000","100.16000366210938"
"1659771780000","100.20999908447266"
"1659775380000","100.23999786376953"
"1659778981000","100.19999694824219"
"1659782582000","100.12000274658203"
"1659786182000","100.19999694824219"
"1659789785000","100.18000030517578"
"1659793386000","100.19000244140625"
"1659796987000","100.12999725341797"
"1659800587000","100.18000030517578"
"1659807789000","100.22000122070312"
"1659811390000","100.18000030517578"
"1659814990000","100.12000274658203"
"1659818590000","100.16999816894531"
"1659822191000","100.20999908447266"
"1659825792000","100.13999938964844"
"1659829392000","100.16000366210938"
"1659832993000","100.18000030517578"
"1659836593000","100.19000244140625"
"1659840194000","100.12999725341797"
"1659843797000","100.18000030517578"
"1659847398000","100.19999694824219"
"1659850999000","100.19000244140625"
"1659854600000","100.1500015258789"
"1659858201000","100.19000244140625"
"1659861802000","100.19999694824219"
"1659865403000","100.2699966430664"
"1659869003000","100.19000244140625"
"1659872608000","100.16000366210938"
"1659876209000","100.19999694824219"
"1659879810000","100.1500015258789"
"1659880923000","100.20999908447266"
"1659880926000","100.19000244140625"
"1659884528000","100.18000030517578"
"1659888130000","100.22000122070312"
"1659891730000","100.19999694824219"
"1659895333000","100.18000030517578"
"1659898933000","100.16999816894531"
"1659906138000","100.0999984741211"
"1659909738000","100.20999908447266"
"1659913338000","100.22000122070312"
"1659916940000","100.19000244140625"
"1659920541000","100.16000366210938"
"1659924141000","100.19999694824219"
"1659927742000","100.18000030517578"
"1659931343000","100.22000122070312"
"1659934944000","100.1500015258789"
"1659938545000","100.12999725341797"
"1659942147000","100.22000122070312"
"1659945747000","100.26000213623047"
"1659949348000","100.19000244140625"
"1659952949000","100.16000366210938"
"1659956549000","100.11000061035156"
"1659960150000","100.22000122070312"
"1659963750000","100.16999816894531"
"1659967352000","100.20999908447266"
"1659970953000","100.16999816894531"
"1659974554000","100.16000366210938"
"1659978154000","100.19000244140625"
"1659981756000","100.19999694824219"
"1659985358000","100.16999816894531"
"1659988958000","100.18000030517578"
"1659992559000","100.20999908447266"
"1659996161000","100.16000366210938"
"1659999761000","100.1500015258789"
"1660003361000","100.25"
"1660006961000","100.2300033569336"
"1660014162000","100.16999816894531"
"1660017764000","100.16000366210938"
"1660021364000","100.1500015258789"
"1660024965000","100.16999816894531"
"1660028565000","100.13999938964844"
"1660032165000","100.23999786376953"
"1660035766000","100.1500015258789"
"1660039366000","100.19999694824219"
"1660042968000","100.2300033569336"
"1660046371000","76.44999694824219"
"1660046373000","57.54999923706055"
"1660046374000","50.43000030517578"
"1660046435000","56.86000061035156"
"1660046436000","60.29999923706055"
"1660046499000","70.19000244140625"
"1660046560000","80.30999755859375"
"1660046622000","89.7699966430664"
"1660046683000","97.88999938964844"
"1660046684000","100.25"
"1660046747000","121.80999755859375"
"1660046748000","125.69999694824219"
"1660046810000","135.11000061035156"
"1660046811000","149.92999267578125"
"1660046874000","173.00999450683594"
"1660046875000","175.49000549316406"
"1660046936000","178.02000427246094"
"1660046937000","189.9199981689453"
"1660046938000","199.77999877929688"
"1660046940000","202.16000366210938"
"1660046999000","207.02999877929688"
"1660047000000","225.41000366210938"
"1660047062000","232.5500030517578"
"1660047063000","244.47000122070312"
"1660047064000","250.74000549316406"
"1660047126000","238.5800018310547"
"1660047127000","219.50999450683594"
"1660047128000","200.08999633789062"
"1660047129000","163.47999572753906"
"1660047130000","143.14999389648438"
"1660047131000","105.12999725341797"
"1660047132000","99.88999938964844"
"1660050733000","100.19000244140625"
"1660054333000","100.16999816894531"
"1660057934000","100.18000030517578"
"1660061534000","100.19000244140625"
"1660065135000","100.20999908447266"
"1660068735000","100.2300033569336"
"1660072335000","100.12000274658203"
"1660075935000","100.2300033569336"
"1660079535000","100.19000244140625"
"1660083135000","100.16999816894531"
"1660086736000","100.16000366210938"
"1660090337000","100.18000030517578"
"1660093938000","100.19999694824219"
"1660097539000","100.22000122070312"
"1660104740000","100.25"
"1660108341000","100.19999694824219"
"1660111941000","100.20999908447266"
"1660115541000","100.1500015258789"
"1660119142000","100.11000061035156"
"1660122744000","100.12000274658203"
"1660126345000","100.2300033569336"
"1660129946000","100.16000366210938"
"1660133547000","100.19000244140625"
"1660140750000","100.12000274658203"
"1660144351000","100.19000244140625"
"1660147951000","100.27999877929688"
"1660151552000","100.16000366210938"
"1660155152000","100.2699966430664"
"1660158752000","100.1500015258789"
"1660162353000","100.2699966430664"
"1660165954000","100.25"
"1660169555000","100.22000122070312"
"1660173156000","100.2300033569336"
"1660176757000","100.27999877929688"
"1660180357000","100.29000091552734"
"1660183958000","100.22000122070312"
"1660187559000","100.25"
"1660191159000","100.23999786376953"
"1660194761000","100.20999908447266"
"1660198361000","100.25"
"1660201962000","100.20999908447266"
"1660205563000","100.11000061035156"
"1660209164000","100.23999786376953"
"1660212766000","100.19000244140625"
"1660216366000","100.2300033569336"
"1660219967000","100.26000213623047"
"1660223567000","100.1500015258789"
"1660227168000","100.16000366210938"
"1660230769000","100.19999694824219"
"1660234369000","100.20999908447266"
"1660237969000","100.18000030517578"
"1660241569000","100.16999816894531"
"1660245170000","100.1500015258789"
"1660248770000","100.26000213623047"
"1660252371000","100.2300033569336"
"1660255973000","100.19000244140625"
"1660259575000","100.22000122070312"
"1660263176000","100.16000366210938"
"1660266777000","100.19000244140625"
"1660270377000","100.2300033569336"
"1660273978000","100.25"
"1660277580000","100.2300033569336"
"1660281182000","100.19999694824219"
"1660284783000","100.12999725341797"
"1660288384000","100.16999816894531"
"1660291985000","100.18000030517578"
"1660295586000","100.19999694824219"
"1660299187000","100.18000030517578"
"1660302787000","100.22000122070312"
"1660306389000","100.16000366210938"
"1660309990000","100.19999694824219"
"1660313590000","100.20999908447266"
"1660317190000","100.19999694824219"
"1660320791000","100.22000122070312"
"1660324392000","100.13999938964844"
"1660331594000","100.29000091552734"
"1660335195000","100.19000244140625"
"1660338171000","100.19000244140625"
"1660338175000","100.23999786376953"
"1660341775000","100.22000122070312"
"1660345376000","100.20999908447266"
"1660348977000","100.19999694824219"
"1660352578000","100.19000244140625"
"1660356178000","100.20999908447266"
"1660359779000","100.25"
"1660363380000","100.18000030517578"
"1660366981000","100.16000366210938"
"1660374182000","100.26000213623047"
"1660377783000","100.19000244140625"
"1660381383000","100.19999694824219"
"1660384984000","100.19000244140625"
"1660388584000","100.20999908447266"
"1660392184000","100.22000122070312"
"1660395784000","100.2300033569336"
"1660399385000","100.19999694824219"
"1660402987000","100.19000244140625"
"1660406588000","100.27999877929688"
"1660410189000","100.19000244140625"
"1660417391000","100.16000366210938"
"1660420992000","100.23999786376953"
"1660424594000","100.16999816894531"
"1660428194000","100.2300033569336"
"1660431795000","100.22000122070312"
"1660435396000","100.19999694824219"
"1660438996000","100.29000091552734"
"1660442598000","100.22000122070312"
"1660446199000","100.23999786376953"
"1660449800000","100.27999877929688"
"1660453401000","100.2300033569336"
"1660457001000","100.29000091552734"
"1660460601000","100.23999786376953"
"1660464201000","100.20999908447266"
"1660467802000","100.27999877929688"
"1660471402000","100.29000091552734"
"1660475003000","100.18000030517578"
"1660478604000","100.19000244140625"
"1660482204000","100.27999877929688"
"1660485805000","100.23999786376953"
"1660489405000","100.1500015258789"
"1660493007000","100.19000244140625"
"1660496608000","100.13999938964844"
"1660500211000","100.12999725341797"
"1660503812000","100.16000366210938"
"1660507412000","100.19000244140625"
"1660514614000","100.16000366210938"
"1660521815000","100.19999694824219"
"1660525418000","100.18000030517578"
"1660532621000","100.22000122070312"
"1660536221000","100.2300033569336"
"1660539821000","100.31999969482422"
"1660543421000","100.26000213623047"
"1660547022000","100.25"
"1660550623000","100.26000213623047"
"1660554223000","100.25"
"1660557825000","100.33000183105469"
"1660561426000","100.23999786376953"
"1660562960000","100.29000091552734"
"1660562964000","100.2699966430664"
"1660566564000","100.25"
"1660570164000","100.16999816894531"
"1660573765000","100.27999877929688"
"1660577365000","100.2300033569336"
"1660584566000","100.22000122070312"
"1660588167000","100.2300033569336"
"1660591767000","100.19000244140625"
"1660595368000","100.12999725341797"
"1660598969000","100.19000244140625"
"1660601452000","100.22000122070312"
"1660601455000","100.26000213623047"
"1660605055000","100.18000030517578"
"1660608659000","100.16000366210938"
"1660612259000","100.2699966430664"
"1660615860000","100.25"
"1660619460000","100.22000122070312"
"1660623061000","100.20999908447266"
"1660626662000","100.23999786376953"
"1660630263000","100.2699966430664"
"1660633863000","100.23999786376953"
"1660637465000","100.31999969482422"
"1660641065000","100.29000091552734"
"1660644665000","100.16000366210938"
"1660648265000","100.19999694824219"
"1660651866000","100.23999786376953"
"1660655466000","100.25"
"1660659067000","100.23999786376953"
"1660662668000","100.2300033569336"
"1660666268000","100.19000244140625"
"1660669869000","100.25"
"1660673470000","100.23999786376953"
"1660677070000","100.26000213623047"
"1660680671000","100.20999908447266"
"1660684271000","100.2699966430664"
"1660687873000","100.30999755859375"
"1660691473000","100.25"
"1660695074000","100.26000213623047"
"1660698674000","100.22000122070312"
"1660702274000","100.19000244140625"
"1660705875000","100.23999786376953"
"1660709476000","100.19999694824219"
"1660713077000","100.22000122070312"
"1660716678000","100.20999908447266"
"1660720279000","100.27999877929688"
"1660723880000","100.22000122070312"
"1660727482000","100.25"
"1660731082000","100.19999694824219"
"1660734683000","100.2699966430664"
"1660738284000","100.27999877929688"
"1660741885000","100.19999694824219"
"1660745485000","100.16000366210938"
"1660749086000","100.2699966430664"
"1660752688000","100.22000122070312"
"1660756290000","100.19999694824219"
"1660759890000","100.29000091552734"
"1660763490000","100.26000213623047"
"1660767092000","100.2300033569336"
"1660770693000","100.2699966430664"
"1660774293000","100.23999786376953"
"1660777894000","100.2300033569336"
"1660781495000","100.19999694824219"
"1660785095000","100.26000213623047"
"1660788696000","100.23999786376953"
"1660795897000","100.18000030517578"
"1660799497000","100.33000183105469"
"1660803097000","100.18000030517578"
"1660806698000","100.22000122070312"
"1660810300000","100.25"
"1660813902000","100.2300033569336"
"1660817502000","100.27999877929688"
"1660821103000","100.18000030517578"
"1660824703000","100.20999908447266"
"1660828304000","100.18000030517578"
"1660831904000","100.12999725341797"
"1660835505000","100.19000244140625"
"1660839105000","100.26000213623047"
"1660842706000","100.2300033569336"
"1660846306000","100.25"
"1660849907000","100.19000244140625"
"1660853508000","100.2699966430664"
"1660857110000","100.25"
"1660860710000","100.16999816894531"
"1660864311000","100.25"
"1660871512000","100.26000213623047"
"1660875112000","100.27999877929688"
"1660878712000","100.33000183105469"
"1660882313000","100.2300033569336"
"1660885913000","100.25"
"1660889513000","100.16000366210938"
"1660893113000","100.20999908447266"
"1660896714000","100.2300033569336"
"1660900314000","100.20999908447266"
"1660907518000","100.22000122070312"
"1660914719000","100.16999816894531"
"1660918319000","100.22000122070312"
"1660921919000","100.23999786376953"
"1660925521000","100.19000244140625"
"1660929122000","100.20999908447266"
"1660936323000","100.33000183105469"
"1660939923000","100.25"
"1660943525000","100.22000122070312"
"1660947126000","100.23999786376953"
"1660950726000","100.20999908447266"
"1660954326000","100.2300033569336"
"1660957927000","100.25"
"1660961528000","100.29000091552734"
"1660965131000","100.2300033569336"
"1660968731000","100.26000213623047"
"1660972333000","100.23999786376953"
"1660975934000","100.20999908447266"
"1660979534000","100.19999694824219"
"1660983135000","100.22000122070312"
"1660986735000","100.2300033569336"
"1660990336000","100.23999786376953"
"1660993938000","100.29000091552734"
"1660997538000","100.18000030517578"
"1661001139000","100.25"
"1661004740000","100.2300033569336"
"1661008340000","100.25"
"1661011941000","100.2699966430664"
"1661015542000","100.31999969482422"
"1661019145000","100.22000122070312"
"1661022745000","100.26000213623047"
"1661026346000","100.20999908447266"
"1661029947000","100.25"
"1661033547000","100.29000091552734"
"1661037148000","100.31999969482422"
"1661040748000","100.29000091552734"
"1661044349000","100.23999786376953"
"1661047949000","100.27999877929688"
"1661051552000","100.30999755859375"
"1661055153000","100.33000183105469"
"1661058753000","100.26000213623047"
"1661062354000","100.33000183105469"
"1661065954000","100.22000122070312"
"1661069556000","100.37000274658203"
"1661073157000","100.31999969482422"
"1661076759000","100.29000091552734"
"1661080359000","100.26000213623047"
"1661083959000","100.27999877929688"
"1661087560000","100.33999633789062"
"1661091161000","100.29000091552734"
"1661094761000","100.31999969482422"
"1661098361000","100.2699966430664"
"1661101963000","100.33000183105469"
"1661105563000","100.2699966430664"
"1661109163000","100.13999938964844"
"1661112765000","100.23999786376953"
"1661116365000","100.30999755859375"
"1661119966000","100.27999877929688"
"1661123566000","100.36000061035156"
"1661127167000","100.29000091552734"
"1661130767000","100.33999633789062"
"1661134367000","100.23999786376953"
"1661137968000","100.29000091552734"
"1661141570000","100.22000122070312"
"1661145171000","100.29000091552734"
"1661148771000","100.26000213623047"
"1661152372000","100.30000305175781"
"1661159576000","100.33999633789062"
"1661163177000","100.29000091552734"
"1661166778000","100.23999786376953"
"1661170378000","100.18000030517578"
"1661173978000","100.22000122070312"
"1661177578000","100.2699966430664"
"1661181179000","100.23999786376953"
"1661184780000","100.27999877929688"
"1661188380000","100.2300033569336"
"1661191981000","100.23999786376953"
"1661195583000","100.25"
"1661199183000","100.30000305175781"
"1661202784000","100.23999786376953"
"1661206384000","100.29000091552734"
"1661209985000","100.19999694824219"
"1661213585000","100.29000091552734"
"1661217186000","100.30999755859375"
"1661220786000","100.25"
"1661224386000","100.37000274658203"
"1661227986000","100.25"
"1661231588000","100.3499984741211"
"1661235189000","100.30999755859375"
"1661238790000","100.25"
"1661242391000","100.30999755859375"
"1661245992000","100.27999877929688"
"1661249592000","100.31999969482422"
"1661253194000","100.26000213623047"
"1661256794000","100.30000305175781"
"1661260394000","100.36000061035156"
"1661263995000","100.33999633789062"
"1661267596000","100.30999755859375"
"1661271196000","100.19999694824219"
"1661274796000","100.26000213623047"
"1661281998000","100.30999755859375"
"1661285598000","100.20999908447266"
"1661289199000","100.33000183105469"
"1661292799000","100.29000091552734"
"1661296400000","100.2300033569336"
"1661300000000","100.16999816894531"
"1661303600000","100.26000213623047"
"1661307201000","100.22000122070312"
"1661310801000","100.23999786376953"
"1661314401000","100.27999877929688"
"1661318002000","100.2300033569336"
"1661321602000","100.27999877929688"
"1661325202000","100.19999694824219"
"1661328802000","100.30000305175781"
"1661332403000","100.27999877929688"
"1661336004000","100.19999694824219"
"1661339605000","100.23999786376953"
"1661343207000","100.27999877929688"
"1661346807000","100.19000244140625"
"1661350407000","100.25"
"1661354008000","100.2699966430664"
"1661357608000","100.26000213623047"
"1661361208000","100.19000244140625"
"1661364809000","100.26000213623047"
"1661372010000","100.25"
"1661375611000","100.2300033569336"
"1661379211000","100.25"
"1661382812000","100.19000244140625"
"1661386413000","100.2300033569336"
"1661393614000","100.19999694824219"
"1661397214000","100.19000244140625"
"1661400814000","100.19999694824219"
"1661408016000","100.20999908447266"
"1661411616000","100.23999786376953"
"1661415216000","100.19999694824219"
"1661418817000","100.19000244140625"
"1661422419000","100.2300033569336"
"1661429620000","100.20999908447266"
"1661433221000","100.2300033569336"
"1661436821000","100.20999908447266"
"1661440421000","100.23999786376953"
"1661444022000","100.26000213623047"
"1661447623000","100.18000030517578"
"1661451225000","100.2300033569336"
"1661454826000","100.22000122070312"
"1661462026000","100.26000213623047"
"1661465627000","100.16000366210938"
"1661469229000","100.16999816894531"
"1661472830000","100.23999786376953"
"1661476430000","100.2699966430664"
"1661480032000","100.20999908447266"
"1661483632000","100.23999786376953"
"1661487232000","100.2300033569336"
"1661494433000","100.19999694824219"
"1661498034000","100.20999908447266"
"1661501634000","100.25"
"1661508836000","100.18000030517578"
"1661512436000","100.23999786376953"
"1661516038000","100.19999694824219"
"1661519638000","100.25"
"1661526839000","100.30999755859375"
"1661530440000","100.19999694824219"
"1661534040000","100.08999633789062"
"1661537641000","100.29000091552734"
"1661541242000","100.19000244140625"
"1661544842000","100.29000091552734"
"1661548442000","100.23999786376953"
"1661552044000","100.30000305175781"
"1661555645000","100.29000091552734"
"1661559245000","100.26000213623047"
"1661562845000","100.16000366210938"
"1661566445000","100.25"
"1661570045000","100.22000122070312"
"1661573645000","100.20999908447266"
"1661577246000","100.2699966430664"
"1661580847000","100.2300033569336"
"1661584448000","100.18000030517578"
"1661588049000","100.26000213623047"
"1661595251000","100.23999786376953"
"1661598852000","100.20999908447266"
"1661602452000","100.30999755859375"
"1661606052000","100.26000213623047"
"1661609653000","100.2300033569336"
"1661616856000","100.23999786376953"
"1661620458000","100.2300033569336"
"1661624058000","100.26000213623047"
"1661627658000","100.19000244140625"
"1661631259000","100.2699966430664"
"1661634860000","100.16999816894531"
"1661638461000","100.18000030517578"
"1661642063000","100.25"
"1661645664000","100.20999908447266"
"1661649265000","100.26000213623047"
"1661652866000","100.19000244140625"
"1661656467000","100.20999908447266"
"1661660067000","100.26000213623047"
"1661663668000","100.23999786376953"
"1661667269000","100.2699966430664"
"1661670869000","100.25"
"1661674470000","100.29000091552734"
"1661678071000","100.2300033569336"
"1661681672000","100.29000091552734"
"1661685273000","100.20999908447266"
"1661688873000","100.23999786376953"
"1661692473000","100.26000213623047"
"1661696074000","100.29000091552734"
"1661699674000","100.2300033569336"
"1661703275000","100.22000122070312"
"1661706875000","100.26000213623047"
"1661710475000","100.19999694824219"
"1661714077000","100.23999786376953"
"1661717679000","100.26000213623047"
"1661721279000","100.27999877929688"
"1661724879000","100.29000091552734"
"1661728479000","100.23999786376953"
"1661732080000","100.27999877929688"
"1661735680000","100.2699966430664"
"1661739281000","100.26000213623047"
"1661742882000","100.23999786376953"
"1661746482000","100.26000213623047"
"1661750083000","100.27999877929688"
"1661753683000","100.2699966430664"
"1661757283000","100.19000244140625"
"1661760884000","100.27999877929688"
"1661764485000","100.23999786376953"
"1661771686000","100.22000122070312"
"1661775287000","100.26000213623047"
"1661778889000","100.27999877929688"
"1661782490000","100.2699966430664"
"1661786091000","100.25"
"1661789692000","100.29000091552734"
"1661793293000","100.22000122070312"
"1661796894000","100.26000213623047"
"1661804095000","100.30999755859375"
"1661807696000","100.27999877929688"
"1661811296000","100.26000213623047"
"1661814896000","100.23999786376953"
"1661818497000","100.30000305175781"
"1661822098000","100.19999694824219"
"1661825698000","100.20999908447266"
"1661829299000","100.27999877929688"
"1661832899000","100.2699966430664"
"1661836499000","100.19000244140625"
"1661840100000","100.2699966430664"
"1661843703000","100.18000030517578"
"1661847304000","100.26000213623047"
"1661850295000","94.41999816894531"
"1661850296000","75.47000122070312"
"1661850297000","36.970001220703125"
"1661850298000","17.81999969482422"
"1661850299000","0"
"1663602312000","1.659999966621399"
"1663602313000","21.229999542236328"
"1663602314000","44.29999923706055"
"1663602315000","56.09000015258789"
"1663602316000","78.66999816894531"
"1663602317000","90.29000091552734"
"1663602318000","99.33000183105469"
"1663603766000","110.37999725341797"
"1663603767000","121.9000015258789"
"1663603768000","133.5500030517578"
"1663603769000","150.47000122070312"
"1663603813000","155.9499969482422"
"1663603814000","178.72999572753906"
"1663603815000","190.25999450683594"
"1663603816000","200.64999389648438"
"1663603988000","214.4499969482422"
"1663603989000","237.10000610351562"
"1663603990000","247.6999969482422"
"1663603992000","251.86000061035156"
"1663603996000","249.5800018310547"
"1663604071000","258.4800109863281"
"1663604072000","268.75"
"1663604073000","281.239990234375"
"1663604074000","299.1300048828125"
"1663604114000","272.19000244140625"
"1663604115000","251.0800018310547"
"1663604116000","211.44000244140625"
"1663604117000","192.69000244140625"
"1663604118000","174.60000610351562"
"1663604119000","136.22999572753906"
"1663604120000","117.2699966430664"
"1663604121000","101.5999984741211"
"1663607722000","100.11000061035156"
"1663609585000","100.13999938964844"
"1663609588000","100.0999984741211"
"1663613189000","100.06999969482422"
"1663616791000","100.12000274658203"
"1663620394000","100.1500015258789"
"1663623994000","100.13999938964844"
"1663627596000","100.18000030517578"
"1663631196000","100.16999816894531"
"1663634799000","100.0999984741211"
"1663638400000","100.06999969482422"
"1663642002000","100.22000122070312"
"1663645603000","100.13999938964844"
"1663649203000","100.18000030517578"
"1663652803000","100.16999816894531"
"1663656403000","100.18000030517578"
"1663660004000","100.19000244140625"
"1663663605000","100.12999725341797"
"1663667205000","100.16000366210938"
"1663670805000","100.11000061035156"
"1663674406000","100.16999816894531"
"1663678007000","100.13999938964844"
"1663678634000","103.72000122070312"
